Time_s,Input_Voltage_V,Output_Voltage_V
0.0069,4.56053509118082,-4.52444247044978
0.007,4.35113707166346,-4.30649600108644
0.0071,4.07204941761549,-4.01918824363252
0.0072,3.73116161830316,-3.66909392699536
0.0073,3.33011737447776,-3.26278776788801
0.0074,2.87680613418475,-2.80322846494032
0.0075,2.37714495677886,-2.30060665284191
0.0076,1.84132427328646,-1.76116818960059
0.0077,1.27657594873507,-1.19444612458887
0.0078,0.692761605457,-0.609644714768653
0.0079,0.0964555986087937,-0.0133383669602069
0.008,-0.501165582286283,0.581324058846803
0.0081,-1.09089777815818,1.16743948813511
0.0082,-1.6628793442439,1.73514632404771
0.0083,-2.20922093350308,2.27556912210368
0.0084,-2.71907460558355,2.77950367747893
0.0085,-3.18882432092295,3.23906063772193
0.0086,-3.60564964713205,3.64832295238194
0.0087,-3.96593443416421,4.00005863196851
0.0088,-4.26474760191809,4.28835055505162
0.0089,-4.49584315009416,4.50958266076515
0.009,-4.65428999777585,4.65849526280336
0.0091,-4.7417316596879,4.73574574803092
0.0092,-4.75356587181998,4.73574574803092
0.0093,-4.6904500799912,4.66276869356781
0.0094,-4.55172688235068,4.5145135408968
0.0095,-4.34298476450719,4.29689741027562
0.0096,-4.06455260741774,4.01123528303702
0.0097,-3.723005138541,3.66048577173401
0.0098,-3.32195853689616,3.25418197235478
0.0099,-2.86930240653511,2.79396755560856
0.01,-2.37029649483899,2.29069044335708
0.0101,-1.8344739293285,1.75223998748069
0.0102,-1.26939541453281,1.18519059925211
0.0103,-0.683607767845372,0.599403897163638
0.0104,-0.0876300978897427,0.00441275388956303
0.0105,0.510977050089943,-0.591564858377354
0.0106,1.09873611331157,-1.17702370321898
0.0107,1.67071636254664,-1.74473192653737
0.0108,2.21738490899243,-2.28384164535428
0.0109,2.72756520759936,-2.78712088887637
0.011,3.19632643265083,-3.24668017142572
0.0111,3.61216322046073,-3.65561612554987
0.0112,3.97376063029152,-4.00866897186828
0.0113,4.2705993946413,-4.29794908421642
0.0114,4.50300815399954,-4.51721045811999
0.0115,4.66243996812301,-4.66612420595395
0.0116,4.74922349357998,-4.74304657212041
0.0117,4.76007143540669,-4.74370402833916
0.0118,4.69662741561424,-4.67105512618505
0.0119,4.56020636580627,-4.52312755910267
0.012,4.35047962118869,-4.30550981835738
0.0121,4.0727068677541,-4.01951697088118
0.0122,3.73050416853273,-3.66909392699536
0.0123,3.32945992507753,-3.26213031495644
0.0124,2.87614868512218,-2.80289973889143
0.0125,2.37813112996397,-2.30093537848536
0.0126,1.84263917051257,-1.76018201380194
0.0127,1.27624722445704,-1.19378867471709
0.0128,0.692104156819737,-0.608987265438351
0.0129,0.0954694253081939,-0.0133383669602069
0.013,-0.501494306909243,0.581652783181188
0.0131,-1.09089777815818,1.16776821241532
0.0132,-1.66353679465314,1.73646122123207
0.0133,-2.20823475677849,2.27622657085092
0.0134,-2.71874587960626,2.78048985098158
0.0135,-3.1871806889468,3.24103298570166
0.0136,-3.60400601310651,3.6499665766059
0.0137,-3.96626316135388,3.9987437318568
0.0138,-4.26441887439015,4.28736437945772
0.0139,-4.49485696668753,4.50826775940503
0.014,-4.65428999777585,4.65783781191996
0.0141,-4.7417316596879,4.73475957154282
0.0142,-4.75290841557628,4.73475957154282
0.0143,-4.68979262390651,4.66211124267845
0.0144,-4.55172688235068,4.51418481555316
0.0145,-4.34199858164929,4.29656868507215
0.0146,-4.06422388011872,4.01024910793416
0.0147,-3.72201895775882,3.66048577173401
0.0148,-3.3213010838508,3.25286707367993
0.0149,-2.86831622821754,2.79429628011377
0.015,-2.36931031775082,2.29069044335708
0.0151,-1.83381647870059,1.75191126318316
0.0152,-1.26873796458132,1.18617677209113
0.0153,-0.682621593759222,0.600061345826875
0.0154,-0.0876300978897427,0.00441275388956303
0.0155,0.510977050089943,-0.591564858377354
0.0156,1.09972228616007,-1.17735242814603
0.0157,1.67104508683751,-1.74506065179348
0.0158,2.21869980644206,-2.28548527351089
0.0159,2.72855138105533,-2.78876451905597
0.016,3.19665515729685,-3.24963870949503
0.0161,3.61380684459744,-3.6592321210033
0.0162,3.97244573023836,-4.00998388081834
0.0163,4.2702706694541,-4.29926399448716
0.0164,4.5010358019869,-4.51918282509981
0.0165,4.66145379179,-4.66776784602072
0.0166,4.74922349357998,-4.74041674726204
0.0167,4.76007143540669,-4.74206038779541
0.0168,4.69662741561424,-4.6684253020503
0.0169,4.55922018968394,-4.52312755910267
0.017,4.34982217071476,-4.30452363563178
0.0171,4.0723781426847,-4.01820206188871
0.0172,3.73017544364776,-3.66909392699536
0.0173,3.32880247567785,-3.26081540909707
0.0174,2.87614868512218,-2.80289973889143
0.0175,2.37813112996397,-2.3002779271987
0.0176,1.84231044620599,-1.75985328853615
0.0177,1.27657594873507,-1.19378867471709
0.0178,0.692104156819737,-0.609315990103436
0.0179,0.0954694253081939,-0.013995815885658
0.018,-0.502151756155538,0.582310231849807
0.0181,-1.09122650304118,1.16743948813511
0.0182,-1.66386551985807,1.73613249693594
0.0183,-2.20954965907843,2.27589784647727
0.0184,-2.72071823547419,2.77950367747893
0.0185,-3.18816686813156,3.24070426103804
0.0186,-3.60564964713205,3.64898040207104
0.0187,-3.96724934292509,4.00104480705422
0.0188,-4.26573378450423,4.28999418104553
0.0189,-4.49617187789717,4.51056883678754
0.019,-4.65494745377181,4.65981016457291
0.0191,-4.73943056294701,4.73706065001834
0.0192,-4.75192223121384,4.73673192452113
0.0193,-4.68847771174209,4.66276869356781
0.0194,-4.55139815447998,4.51352736486653
0.0195,-4.34199858164929,4.29426760865355
0.0196,-4.06389515282007,4.00860548276643
0.0197,-3.72169023083212,3.65917087233402
0.0198,-3.3206436308067,3.25253834901155
0.0199,-2.86798750211225,2.79363883110344
0.02,-2.36963904344662,2.29069044335708
0.0201,-1.83381647870059,1.75191126318316
0.0202,-1.26906668955698,1.18519059925211
0.0203,-0.682950318454468,0.599732621495281
0.0204,-0.0876300978897427,0.00441275388956303
0.0205,0.510977050089943,-0.590907409061519
0.0206,1.09939356187725,-1.17702370321898
0.0207,1.67170253541932,-1.74506065179348
0.0208,2.21804235771712,-2.28482782224751
0.0209,2.72822265656991,-2.78876451905597
0.021,3.19665515729685,-3.24898125658855
0.0211,3.61347811976978,-3.65857466728142
0.0212,3.9747468053333,-4.01031260805677
0.0213,4.27224302058036,-4.29860653935102
0.0214,4.50465178068274,-4.51885409726884
0.0215,4.66375486990356,-4.66809657403531
0.0216,4.75053839560592,-4.74436148455957
0.0217,4.76105761194913,-4.74600512511787
0.0218,4.69859976843033,-4.67138385420374
0.0219,4.55987764043194,-4.52477119828756
0.022,4.34850726976939,-4.30550981835738
0.0221,4.07073451734053,-4.01951697088118
0.0222,3.72886054410955,-3.66942265386706
0.0223,3.32880247567785,-3.26015795616926
0.0224,2.87549123606004,-2.80224228679449
0.0225,2.37780240556886,-2.29929175027057
0.0226,1.84231044620599,-1.76018201380194
0.0227,1.27558977590096,-1.19345994978146
0.0228,0.691775432501041,-0.609973439434002
0.0229,0.0957981497418109,-0.0130096424976183
0.023,-0.501823031532328,0.582310231849807
0.0231,-1.09089777815818,1.16809693669551
0.0232,-1.66353679465314,1.73646122123207
0.0233,-2.20922093350308,2.27655529522464
0.0234,-2.72038950949551,2.77950367747893
0.0235,-3.18816686813156,3.2400468117112
0.0236,-3.60532092032626,3.64898040207104
0.0237,-3.96692061573432,4.00071608202547
0.0238,-4.26474760191809,4.28933673064735
0.0239,-4.49584315009416,4.50958266076515
0.024,-4.65527618177041,4.65915271368768
0.0241,-4.74238911590333,4.73574574803092
0.0242,-4.75389459994246,4.73607447352742
0.0243,-4.69077880803415,4.66276869356781
0.0244,-4.55139815447998,4.51484226624066
0.0245,-4.3426560368875,4.2972261354793
0.0246,-4.06488133471712,4.01057783296826
0.0247,-3.72366259239751,3.66081449658441
0.0248,-3.31932872472234,3.25352452301709
0.0249,-2.86667259769399,2.79462500461909
0.025,-2.36832414066493,2.29167661648719
0.0251,-1.83348775338695,1.75191126318316
0.0252,-1.26775178965542,1.18453315069272
0.0253,-0.682621593759222,0.599403897163638
0.0254,-0.0876300978897427,0.00375530497390575
0.0255,0.510977050089943,-0.591564858377354
0.0256,1.09939356187725,-1.1766949782921
0.0257,1.6713738111284,-1.7453893770498
0.0258,2.21771363335475,-2.28515654787908
0.0259,2.72855138105533,-2.78876451905597
0.026,3.19566898335917,-3.24865253013578
0.0261,3.61347811976978,-3.65791721356091
0.0262,3.97507553034759,-4.00899769910525
0.0263,4.27224302058036,-4.29860653935102
0.0264,4.50300815399954,-4.51786791377833
0.0265,4.66309741901283,-4.66743911800655
0.0266,4.75086712111299,-4.74403275644916
0.0267,4.76072888643475,-4.74501894078164
0.0268,4.69761359202124,-4.67072639816677
0.0269,4.56020636580627,-4.5241137426124
0.027,4.35113707166346,-4.30583854593335
0.0271,4.07303559282369,-4.01951697088118
0.0272,3.73083289341786,-3.66942265386706
0.0273,3.32945992507753,-3.26180158849113
0.0274,2.87581996059106,-2.80257101284282
0.0275,2.37845985435915,-2.29994920155574
0.0276,1.84198172189944,-1.76083946433417
0.0277,1.27558977590096,-1.19444612458887
0.0278,0.691446708182302,-0.609315990103436
0.0279,0.0967843230421594,-0.0130096424976183
0.028,-0.501494306909243,0.581652783181188
0.0281,-1.09122650304118,1.16711076385489
0.0282,-1.66320806944842,1.73613249693594
0.0283,-2.20987838465401,2.27524039773016
0.0284,-2.7200607835171,2.77851750397718
0.0285,-3.18816686813156,3.23938936238489
0.0286,-3.60564964713205,3.64832295238194
0.0287,-3.96626316135388,4.0003873569969
0.0288,-4.26474760191809,4.28867928024999
0.0289,-4.49518569448934,4.50958266076515
0.029,-4.65527618177041,4.65882398824541
0.0291,-4.7417316596879,4.73541702253465
0.0292,-4.75290841557628,4.73541702253465
0.0293,-4.69077880803415,4.66276869356781
0.0294,-4.55172688235068,4.51418481555316
0.0295,-4.3423273092682,4.29656868507215
0.0296,-4.06422388011872,4.00959165786652
0.0297,-3.72267641161326,3.66081449658441
0.0298,-3.3213010838508,3.2522096243433
0.0299,-2.86864495432311,2.79396755560856
0.03,-2.36996776914268,2.29101916773372
0.0301,-1.83381647870059,1.75223998748069
0.0302,-1.26873796458132,1.18551932353179
0.0303,-0.682950318454468,0.599732621495281
0.0304,-0.086972648922262,0.003426580515942
0.0305,0.511305774435648,-0.591564858377354
0.0306,1.09906483759442,-1.17702370321898
0.0307,1.67104508683751,-1.74506065179348
0.0308,2.21705618463018,-2.28614272477527
0.0309,2.72789393208458,-2.78909324509273
0.031,3.19566898335917,-3.24733762432782
0.0311,3.61314939494228,-3.65660230612398
0.0312,3.9747468053333,-4.00801151739544
0.0313,4.27224302058036,-4.2969629015174
0.0314,4.50333687933574,-4.51753918594896
0.0315,4.66243996812301,-4.66612420595395
0.0316,4.74922349357998,-4.74304657212041
0.0317,4.76007143540669,-4.74370402833916
0.0318,4.69728486655201,-4.6703976701489
0.0319,4.55987764043194,-4.52312755910267
0.032,4.35047962118869,-4.30518109078179
0.0321,4.0727068677541,-4.01853078913628
0.0322,3.73050416853273,-3.66876520012401
0.0323,3.32913120037762,-3.26147286202613
0.0324,2.87581996059106,-2.80289973889143
0.0325,2.37780240556886,-2.29962047591303
0.0326,1.84165299759293,-1.76083946433417
0.0327,1.27657594873507,-1.19345994978146
0.0328,0.692104156819737,-0.609315990103436
0.0329,0.0961268741753442,-0.0133383669602069
0.033,-0.501823031532328,0.582310231849807
0.0331,-1.09155522792435,1.1684256609757
0.0332,-1.66386551985807,1.73678994552823
0.0333,-2.21053583580592,2.27688401959843
0.0334,-2.7200607835171,2.78048985098158
0.0335,-3.1868519625525,3.24103298570166
0.0336,-3.60400601310651,3.6506240262966
0.0337,-3.96527697978594,4.00203098214159
0.0338,-4.26474760191809,4.28999418104553
0.0339,-4.49551442229155,4.50761030872628
0.034,-4.65461872577362,4.65718036103748
0.0341,-4.7417316596879,4.73377339505682
0.0342,-4.75257968745505,4.73574574803092
0.0343,-4.68979262390651,4.66145379179
0.0344,-4.55172688235068,4.5145135408968
0.0345,-4.34199858164929,4.29656868507215
0.0346,-4.06422388011872,4.00926293283297
0.0347,-3.72201895775882,3.65949959718378
0.0348,-3.32097235732859,3.25188089967519
0.0349,-2.86831622821754,2.79331010659843
0.035,-2.36865286635997,2.29036171898052
0.0351,-1.83381647870059,1.75092509029072
0.0352,-1.26808051463054,1.18486187497242
0.0353,-0.682292869064113,0.599403897163638
0.0354,-0.0876300978897427,0.003426580515942
0.0355,0.511634498781297,-0.592551032352088
0.0356,1.10005101044288,-1.17735242814603
0.0357,1.67203125971026,-1.74571810230633
0.0358,2.21771363335475,-2.28614272477527
0.0359,2.72920883002645,-2.78942197112978
0.036,3.19731260658928,-3.24930998304163
0.0361,3.61413556942525,-3.65890339414219
0.0362,3.97540425536206,-4.01064133529557
0.0363,4.2699419442671,-4.29860653935102
0.0364,4.50136452732179,-4.51984028076295
0.0365,4.66046761545906,-4.66809657403531
0.0366,4.7479085915578,-4.7446902126704
0.0367,4.75974270989302,-4.74206038779541
0.0368,4.69564123920932,-4.6684253020503
0.0369,4.55922018968394,-4.52115519209403
0.037,4.35015089595162,-4.30287999776349
0.0371,4.07139196747764,-4.01885951638421
0.0372,3.72951799387833,-3.66909392699536
0.0373,3.32847375097822,-3.26048668263301
0.0374,2.87581996059106,-2.80289973889143
0.0375,2.37714495677886,-2.29994920155574
0.0376,1.84198172189944,-1.76018201380194
0.0377,1.275918500179,-1.193131224846
0.0378,0.691446708182302,-0.608658540773399
0.0379,0.0957981497418109,-0.0123521935727148
0.038,-0.502151756155538,0.582310231849807
0.0381,-1.09122650304118,1.16776821241532
0.0382,-1.66320806944842,1.73678994552823
0.0383,-2.21020711022984,2.27655529522464
0.0384,-2.72104696145315,2.77983240197971
0.0385,-3.18882432092295,3.2400468117112
0.0386,-3.60630710074463,3.64898040207104
0.0387,-3.96757807011621,4.00170225711229
0.0388,-4.26639123956357,4.28966545584634
0.0389,-4.49650060570058,4.51024011144652
0.039,-4.65593363776883,4.65948143913018
0.0391,-4.74304657212041,4.73607447352742
0.0392,-4.75060731873642,4.73673192452113
0.0393,-4.68782025566235,4.66342614445808
0.0394,-4.54909705939632,4.51484226624066
0.0395,-4.34068367117753,4.29755486068318
0.0396,-4.06422388011872,4.007619307668
0.0397,-3.72201895775882,3.65818469778571
0.0398,-3.3206436308067,3.25089472567164
0.0399,-2.86733004990255,2.79331010659843
0.04,-2.36865286635997,2.29003299460402
0.0401,-1.83315902807354,1.75092509029072
0.0402,-1.26742306468047,1.18387570213328
0.0403,-0.682621593759222,0.598746448500205
0.0404,-0.0873013734059541,0.003426580515942
0.0405,0.511634498781297,-0.592222307693712
0.0406,1.09972228616007,-1.17735242814603
0.0407,1.6713738111284,-1.74506065179348
0.0408,2.21869980644206,-2.28548527351089
0.0409,2.72920883002645,-2.78876451905597
0.041,3.19632643265083,-3.24832380368332
0.0411,3.61413556942525,-3.65857466728142
0.0412,3.97573298037672,-4.01031260805677
0.0413,4.27290047095741,-4.29926399448716
0.0414,4.50399433000881,-4.51885409726884
0.0415,4.66375486990356,-4.6684253020503
0.0416,4.75086712111299,-4.74436148455957
0.0417,4.76138633746375,-4.74501894078164
0.0418,4.69794231749071,-4.67072639816677
0.0419,4.56053509118082,-4.52378501477543
0.042,4.35113707166346,-4.30583854593335
0.0421,4.07040579227227,-4.01853078913628
0.0422,3.72820309434143,-3.67008010761149
0.0423,3.32683012748212,-3.26147286202613
0.0424,2.87417633793704,-2.80322846494032
0.0425,2.37681623238397,-2.29830557334468
0.0426,1.84132427328646,-1.75886711274003
0.0427,1.27624722445704,-1.19280249991071
0.0428,0.691446708182302,-0.608658540773399
0.0429,0.0957981497418109,-0.012680918035121
0.043,-0.502480480778873,0.582310231849807
0.0431,-1.09155522792435,1.16875438525587
0.0432,-1.6641942450632,1.73646122123207
0.0433,-2.20987838465401,2.27655529522464
0.0434,-2.72071823547419,2.77983240197971
0.0435,-3.18915304731911,3.24070426103804
0.0436,-3.60597837393817,3.64898040207104
0.0437,-3.96659188854392,4.00137353208316
0.0438,-4.26573378450423,4.28966545584634
0.0439,-4.49584315009416,4.51024011144652
0.044,-4.65527618177041,4.65948143913018
0.0441,-4.74238911590333,4.73541702253465
0.0442,-4.75356587181998,4.73574574803092
0.0443,-4.69077880803415,4.66243996812301
0.0444,-4.55205561022178,4.5145135408968
0.0445,-4.34298476450719,4.29656868507215
0.0446,-4.06455260741774,4.01024910793416
0.0447,-3.72234768468587,3.66048577173401
0.0448,-3.32195853689616,3.25319579834844
0.0449,-2.86765877600726,2.79462500461909
0.045,-2.3676666892756,2.29101916773372
0.0451,-1.83315902807354,1.75158253888565
0.0452,-1.26775178965542,1.18486187497242
0.0453,-0.682292869064113,0.598746448500205
0.0454,-0.086972648922262,0.003426580515942
0.0455,0.511634498781297,-0.592879757010595
0.0456,1.09972228616007,-1.17768115307325
0.0457,1.67170253541932,-1.7453893770498
0.0458,2.21837108207956,-2.28581399914296
0.0459,2.72855138105533,-2.78876451905597
0.046,3.19632643265083,-3.24898125658855
0.0461,3.61413556942525,-3.658245940421
0.0462,3.9747468053333,-4.00899769910525
0.0463,4.27191429539215,-4.29762035664969
0.0464,4.50333687933574,-4.51885409726884
0.0465,4.66309741901283,-4.66711038999278
0.0466,4.74988094459248,-4.74403275644916
0.0467,4.76072888643475,-4.74436148455957
0.0468,4.69761359202124,-4.66941148609776
0.0469,4.56020636580627,-4.52378501477543
0.047,4.35047962118869,-4.30452363563178
0.0471,4.07204941761549,-4.01820206188871
0.0472,3.72984671876296,-3.66876520012401
0.0473,3.32945992507753,-3.26048668263301
0.0474,2.87581996059106,-2.80224228679449
0.0475,2.37747368117382,-2.29994920155574
0.0476,1.84231044620599,-1.76018201380194
0.0477,1.275918500179,-1.19280249991071
0.0478,0.690789259544695,-0.608658540773399
0.0479,0.0948119764407084,-0.0120234691103999
0.048,-0.502809205402333,0.582310231849807
0.0481,-1.09089777815818,1.16908310953604
0.0482,-1.6628793442439,1.73580377263983
0.0483,-2.20954965907843,2.27589784647727
0.0484,-2.72071823547419,2.77851750397718
0.0485,-3.18915304731911,3.2400468117112
0.0486,-3.60532092032626,3.64832295238194
0.0487,-3.96692061573432,4.00071608202547
0.0488,-4.26540505697514,4.28966545584634
0.0489,-4.49485696668753,4.50826775940503
0.049,-4.65494745377181,4.65882398824541
0.0491,-4.74238911590333,4.73574574803092
0.0492,-4.75356587181998,4.73541702253465
0.0493,-4.69012135194865,4.66243996812301
0.0494,-4.55106942660968,4.51385609020973
0.0495,-4.34199858164929,4.29558250946295
0.0496,-4.06455260741774,4.00926293283297
0.0497,-3.72234768468587,3.65982832203369
0.0498,-3.3206436308067,3.2522096243433
0.0499,-2.86798750211225,2.79331010659843
0.05,-2.36963904344662,2.29003299460402
0.0501,-1.83414520401444,1.75125381458817
0.0502,-1.26775178965542,1.18453315069272
0.0503,-0.682292869064113,0.599075172831946
0.0504,-0.0873013734059541,0.003426580515942
0.0505,0.511634498781297,-0.592551032352088
0.0506,1.10037973472567,-1.17768115307325
0.0507,1.6713738111284,-1.74571810230633
0.0508,2.21705618463018,-2.28712890167368
0.0509,2.72756520759936,-2.78975069716711
0.051,3.19566898335917,-3.24963870949503
0.0511,3.61347811976978,-3.6569310329827
0.0512,3.97507553034759,-4.00866897186828
0.0513,4.27191429539215,-4.2969629015174
0.0514,4.50202197799224,-4.51589554680811
0.0515,4.66243996812301,-4.66645293396649
0.0516,4.74922349357998,-4.74337530022958
0.0517,4.7604001609206,-4.74403275644916
0.0518,4.69662741561424,-4.66941148609776
0.0519,4.55922018968394,-4.52247010343153
0.052,4.35015089595162,-4.30518109078179
0.0521,4.07204941761549,-4.01820206188871
0.0522,3.72951799387833,-3.66909392699536
0.0523,3.32847375097822,-3.26081540909707
0.0524,2.87516251152913,-2.80257101284282
0.0525,2.37747368117382,-2.29929175027057
0.0526,1.84165299759293,-1.76018201380194
0.0527,1.275918500179,-1.193131224846
0.0528,0.69111798386352,-0.608329816108578
0.0529,0.0948119764407084,-0.0120234691103999
0.053,-0.502151756155538,0.582638956184041
0.0531,-1.09155522792435,1.16908310953604
0.0532,-1.6641942450632,1.73678994552823
0.0533,-2.21053583580592,2.27721274397228
0.0534,-2.72170441341189,2.78048985098158
0.0535,-3.18915304731911,3.24103298570166
0.0536,-3.60400601310651,3.6499665766059
0.0537,-3.96461952540912,4.00170225711229
0.0538,-4.2637614193354,4.29098035664432
0.0539,-4.49387078328448,4.51089756212877
0.054,-4.65428999777585,4.65685163559658
0.0541,-4.74107420347414,4.73311594406733
0.0542,-4.75356587181998,4.73377339505682
0.0543,-4.68979262390651,4.66112506634613
0.0544,-4.55106942660968,4.51385609020973
0.0545,-4.34166985403077,4.29558250946295
0.0546,-4.0635664255218,4.00926293283297
0.0547,-3.72169023083212,3.66048577173401
0.0548,-3.32031490428514,3.2515521750072
0.0549,-2.86765877600726,2.7926526575887
0.055,-2.36865286635997,2.29003299460402
0.0551,-1.83283030276034,1.75092509029072
0.0552,-1.26775178965542,1.18387570213328
0.0553,-0.682292869064113,0.599075172831946
0.0554,-0.0863151999551664,0.00309785605788811
0.0555,0.511634498781297,-0.592879757010595
0.0556,1.10037973472567,-1.17866732785593
0.0557,1.67268870829221,-1.74571810230633
0.0558,2.21902853080462,-2.28680017604063
0.0559,2.72920883002645,-2.79007942320472
0.056,3.19764133123568,-3.24963870949503
0.0561,3.61479301908135,-3.65758848670117
0.0562,3.97606170539156,-4.01031260805677
0.0563,4.27388664652449,-4.29992144962484
0.0564,4.50432305534567,-4.51918282509981
0.0565,4.66112506634613,-4.66875403006571
0.0566,4.74757986605285,-4.74501894078164
0.0567,4.75875653335342,-4.7453476688933
0.0568,4.69531251374148,-4.67171258222284
0.0569,4.55856273893684,-4.52148391992781
0.057,4.34982217071476,-4.30320872533637
0.0571,4.07172069254647,-4.01590097116597
0.0572,3.72918926899385,-3.66876520012401
0.0573,3.32847375097822,-3.25982922970583
0.0574,2.87516251152913,-2.80191356074644
0.0575,2.37681623238397,-2.29863429898639
0.0576,1.84165299759293,-1.76018201380194
0.0577,1.27558977590096,-1.19280249991071
0.0578,0.69111798386352,-0.608987265438351
0.0579,0.095140700874493,-0.0123521935727148
0.058,-0.502480480778873,0.582967680518225
0.0581,-1.09155522792435,1.1684256609757
0.0582,-1.6641942450632,1.73744739412065
0.0583,-2.21053583580592,2.27787019272018
0.0584,-2.72071823547419,2.78048985098158
0.0585,-3.18915304731911,3.24070426103804
0.0586,-3.60630710074463,3.6499665766059
0.0587,-3.96692061573432,4.00137353208316
0.0588,-4.26606251203371,4.29032290624492
0.0589,-4.49551442229155,4.51056883678754
0.059,-4.65494745377181,4.65981016457291
0.0591,-4.74238911590333,4.73574574803092
0.0592,-4.75389459994246,4.73640319902416
0.0593,-4.68946389586479,4.66276869356781
0.0594,-4.54909705939632,4.51549971692905
0.0595,-4.34002621594398,4.29689741027562
0.0596,-4.06159406173988,4.01057783296826
0.0597,-3.72201895775882,3.65982832203369
0.0598,-3.31998617776388,3.25056600100405
0.0599,-2.86667259769399,2.79232393308399
0.06,-2.36865286635997,2.28904682147491
0.0601,-1.83315902807354,1.75092509029072
0.0602,-1.2670943397057,1.18387570213328
0.0603,-0.681964144369141,0.598417724168414
0.0604,-0.0873013734059541,0.00309785605788811
0.0605,0.511634498781297,-0.592222307693712
0.0606,1.09972228616007,-1.17768115307325
0.0607,1.67268870829221,-1.74604682756307
0.0608,2.21869980644206,-2.28614272477527
0.0609,2.72888010554084,-2.78942197112978
0.061,3.19665515729685,-3.24930998304163
0.0611,3.61413556942525,-3.65791721356091
0.0612,3.97540425536206,-4.01064133529557
0.0613,4.27322919614623,-4.29926399448716
0.0614,4.50366560467217,-4.51852536943827
0.0615,4.66342614445808,-4.66809657403531
0.0616,4.75086712111299,-4.74403275644916
0.0617,4.76138633746375,-4.7446902126704
0.0618,4.69761359202124,-4.67006894213144
0.0619,4.55987764043194,-4.52312755910267
0.062,4.35047962118869,-4.30518109078179
0.0621,4.0727068677541,-4.01853078913628
0.0622,3.72820309434143,-3.66942265386706
0.0623,3.32683012748212,-3.26048668263301
0.0624,2.87384761340655,-2.80257101284282
0.0625,2.37550133480513,-2.29994920155574
0.0626,1.84099554898002,-1.75886711274003
0.0627,1.27493232734487,-1.19214505004066
0.0628,0.690789259544695,-0.608001091443889
0.0629,0.095140700874493,-0.0116947446481761
0.063,-0.502809205402333,0.582967680518225
0.0631,-1.09155522792435,1.16908310953604
0.0632,-1.66386551985807,1.73711866982443
0.0633,-2.20954965907843,2.27754146834619
0.0634,-2.72071823547419,2.78016112648059
0.0635,-3.18882432092295,3.24136171036541
0.0636,-3.60564964713205,3.6499665766059
0.0637,-3.96692061573432,4.00137353208316
0.0638,-4.26573378450423,4.29065163144452
0.0639,-4.49551442229155,4.51024011144652
0.064,-4.65527618177041,4.65948143913018
0.0641,-4.7417316596879,4.73640319902416
0.0642,-4.75356587181998,4.73607447352742
0.0643,-4.69012135194865,4.66276869356781
0.0644,-4.55172688235068,4.51385609020973
0.0645,-4.3423273092682,4.29689741027562
0.0646,-4.06455260741774,4.01024910793416
0.0647,-3.723005138541,3.66048577173401
0.0648,-3.32097235732859,3.25253834901155
0.0649,-2.86798750211225,2.79363883110344
0.065,-2.36898159205527,2.29003299460402
0.0651,-1.83151540150969,1.75092509029072
0.0652,-1.26577943980839,1.18354697785356
0.0653,-0.681635419674306,0.598417724168414
0.0654,-0.0863151999551664,0.00309785605788811
0.0655,0.511634498781297,-0.591564858377354
0.0656,1.10005101044288,-1.17800987800064
0.0657,1.67268870829221,-1.74506065179348
0.0658,2.21837108207956,-2.28647145040783
0.0659,2.72888010554084,-2.78909324509273
0.066,3.196983881943,-3.24865253013578
0.0661,3.61380684459744,-3.65791721356091
0.0662,3.97507553034759,-4.01031260805677
0.0663,4.27224302058036,-4.29827781178353
0.0664,4.50366560467217,-4.51786791377833
0.0665,4.66243996812301,-4.66645293396649
0.0666,4.74988094459248,-4.74271784401166
0.0667,4.76138633746375,-4.74436148455957
0.0668,4.69728486655201,-4.6703976701489
0.0669,4.56020636580627,-4.52345628693885
0.067,4.35113707166346,-4.30550981835738
0.0671,4.0727068677541,-4.01754460739467
0.0672,3.73050416853273,-3.66843647325299
0.0673,3.32880247567785,-3.26015795616926
0.0674,2.87549123606004,-2.80257101284282
0.0675,2.37714495677886,-2.29929175027057
0.0676,1.84066682467362,-1.75985328853615
0.0677,1.27558977590096,-1.19280249991071
0.0678,0.69111798386352,-0.608329816108578
0.0679,0.0948119764407084,-0.0120234691103999
0.068,-0.502480480778873,0.582967680518225
0.0681,-1.09188395280768,1.16908310953604
0.0682,-1.66386551985807,1.73646122123207
0.0683,-2.20987838465401,2.27819891709423
0.0684,-2.72038950949551,2.77983240197971
0.0685,-3.1884955945271,3.23971808704798
0.0686,-3.60597837393817,3.64766550269348
0.0687,-3.96692061573432,4.00137353208316
0.0688,-4.26507632944642,4.28933673064735
0.0689,-4.49551442229155,4.50925393542479
0.069,-4.65494745377181,4.65882398824541
0.0691,-4.74140293158081,4.73541702253465
0.0692,-4.75323714369792,4.73607447352742
0.0693,-4.69012135194865,4.66178251723411
0.0694,-4.55139815447998,4.51418481555316
0.0695,-4.34166985403077,4.29623995986888
0.0696,-4.06389515282007,4.00926293283297
0.0697,-3.72169023083212,3.65982832203369
0.0698,-3.32031490428514,3.2515521750072
0.0699,-2.86765877600726,2.79298138209352
0.07,-2.36832414066493,2.29003299460402
0.0701,-1.83283030276034,1.75125381458817
0.0702,-1.26676561473111,1.18354697785356
0.0703,-0.681964144369141,0.598746448500205
0.0704,-0.0866439244386661,0.00276913159974407
